cluster	gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GE-RG-3	PRICKLE2	1.57997969859361e-163	1.2040030207637	0.567	0.08	4.64150636055844e-159
GE-RG-3	PPARGC1A	1.1713532128037e-162	0.684049954612328	0.3	0.021	3.44108433325342e-158
GE-RG-3	RFX4	1.97433072209815e-162	1.41311941930679	0.857	0.191	5.79999136230774e-158
GE-RG-3	MIR99AHG	2.94299411816e-162	2.1743542366499	0.997	0.763	8.64563382091864e-158
GE-RG-3	FAM227A	2.98358976614218e-162	0.964369837652618	0.493	0.061	8.76489165599588e-158
GE-RG-3	AC007319.1	5.08782050247156e-160	0.677492149798261	0.323	0.025	1.49464902901107e-155
GE-RG-3	SPATA17	4.07852842788201e-158	0.775512590420623	0.34	0.028	1.1981492962589e-153
GE-RG-3	NME5	5.38472189282516e-158	0.577892898782629	0.323	0.025	1.58186975045525e-153
GE-RG-3	GRAMD1C	7.02677078902457e-158	0.991225593106897	0.53	0.072	2.06425445469175e-153
GE-RG-3	TNFRSF19	9.88273665844774e-158	0.934932476691222	0.463	0.054	2.90325154815219e-153
GE-RG-3	AC013391.3	1.12596336929464e-157	0.985395466012865	0.583	0.089	3.30774258997687e-153
GE-RG-3	CNKSR3	7.03846335113637e-157	0.82746852753452	0.343	0.029	2.06768937866333e-152
GE-RG-3	PACRG	9.08081112858491e-157	1.43708173915679	0.57	0.086	2.66766988524439e-152
GE-RG-3	DEC1	8.44155338059672e-156	0.987544648049039	0.507	0.066	2.4798751366179e-151
GE-RG-3	RIPOR3	1.27266669659093e-155	0.791368713407137	0.357	0.032	3.73871295457517e-151
GE-RG-3	HTRA1	2.76526325150821e-155	0.532108074190101	0.27	0.017	8.12351385395568e-151
GE-RG-3	TSPAN18	5.41258391679514e-155	0.885057311815917	0.517	0.069	1.59005477723691e-150
GE-RG-3	FNDC3B	7.37733391637352e-155	1.26778753358895	0.717	0.137	2.16723938461305e-150
GE-RG-3	CADM2	3.72879673988239e-154	2.0551140662592	1	0.447	1.09540861827525e-149
GE-RG-3	ADCY2	1.23297552968724e-152	0.933471480160489	0.61	0.094	3.62211221356221e-148
GE-RG-3	PDLIM5	1.35042406264401e-152	1.15036565028756	0.763	0.154	3.96714076882932e-148
GE-RG-3	ACTN1	2.64160947607576e-152	1.01705948299997	0.447	0.054	7.76025615786776e-148
GE-RG-3	NFIA	4.92314134412238e-152	2.02480501309168	1	0.513	1.44627123266283e-147
GE-RG-3	COBL	2.46739085014412e-151	1.00701893732252	0.53	0.075	7.24845410046837e-147
GE-RG-3	PTN	4.65204113530887e-151	1.38547929541096	0.783	0.173	1.36663012431969e-146
GE-RG-3	AF117829.1	5.66311480947364e-151	0.905764861588436	0.577	0.086	1.66365323757907e-146
GE-RG-3	ZNF385D	5.68036207336151e-151	1.099655747252	0.77	0.156	1.66871996629141e-146
GE-RG-3	CCDC191	9.04325282444255e-151	0.699890040990616	0.43	0.049	2.65663638223649e-146
GE-RG-3	AP001172.1	9.45741382190738e-151	0.901606924856686	0.573	0.087	2.77830445846173e-146
GE-RG-3	INTU	1.03364701274095e-150	1.45162768623149	0.873	0.228	3.03654482932907e-146
GE-RG-3	NRG3	1.5047898778565e-150	2.01045350209111	0.987	0.402	4.42062122417904e-146
GE-RG-3	ARMH1	7.15355391889689e-149	0.765337124770674	0.363	0.035	2.10149953475434e-144
GE-RG-3	MYO10	2.22736639667475e-148	1.05530419223971	0.59	0.095	6.54333426351143e-144
GE-RG-3	LRRC6	5.46397495883141e-148	0.796030641470488	0.427	0.049	1.6051519236559e-143
GE-RG-3	UTRN	1.78779357981811e-147	1.37239609075809	0.85	0.211	5.25200119943166e-143
GE-RG-3	FAM27C	3.66049181844434e-147	0.827996099873341	0.457	0.058	1.07534268150439e-142
GE-RG-3	NFE2L2	7.47978564695696e-147	1.01421998968633	0.527	0.077	2.19733662950655e-142
GE-RG-3	PUS7	9.03394600281724e-147	1.1185130619187	0.477	0.064	2.65390231724762e-142
GE-RG-3	AC104596.1	1.87175060675109e-146	0.991222024397873	0.49	0.066	5.49864175745267e-142
GE-RG-3	MAMDC2	2.14019081849569e-146	0.799605695108014	0.423	0.049	6.28723856749479e-142
GE-RG-3	TIMP3	1.95607371046017e-145	1.03031702157559	0.463	0.06	5.74635773921883e-141
GE-RG-3	AP000962.1	6.79721875457806e-145	0.720824743255405	0.423	0.05	1.9968189535324e-140
GE-RG-3	DANT2	1.28606648375825e-144	1.22289916520171	0.657	0.12	3.77807750933661e-140
GE-RG-3	VAT1L	7.60660488365764e-144	0.815204913916623	0.35	0.033	2.2345923166721e-139
GE-RG-3	ADGRB3	1.54384792983837e-143	1.9423913761954	0.997	0.769	4.53536206348619e-139
GE-RG-3	PLD5	4.18880989067597e-143	1.18089039244591	0.657	0.119	1.23054668158388e-138
GE-RG-3	RGS22	5.61829212196892e-143	0.786051979505559	0.357	0.035	1.65048567667081e-138
GE-RG-3	WIPF3	7.28168579550145e-143	0.918562445654471	0.513	0.074	2.13914083614446e-138
GE-RG-3	SGK3	1.08085192458372e-142	1.67174893796935	0.877	0.26	3.17521869884958e-138
GE-RG-3	NEAT1	1.31608495857447e-142	1.09892258773971	0.563	0.091	3.86626278280423e-138
GE-RG-3	NIM1K	1.37536648726516e-142	1.00033303154461	0.413	0.049	4.04041412963885e-138
GE-RG-3	TNIK	3.90044170131675e-142	1.55189605687284	0.92	0.286	1.14583275859582e-137
GE-RG-3	ALCAM	4.36062384679336e-142	0.989007976697589	0.43	0.052	1.28102046747249e-137
GE-RG-3	AC091078.1	1.53472437264788e-140	1.2943660816665	0.603	0.106	4.50855978952767e-136
GE-RG-3	AASS	6.38403535288298e-140	1.02326453067223	0.78	0.167	1.87543806561643e-135
GE-RG-3	ADAMTS6	1.28328200010381e-139	0.936239556997339	0.74	0.147	3.76989753170497e-135
GE-RG-3	NOTCH2NLC	1.74096546961997e-139	0.703412755501864	0.313	0.028	5.11443426010258e-135
GE-RG-3	AGBL1	1.86319394786309e-139	1.72333013618046	0.333	0.033	5.4735048606374e-135
GE-RG-3	ZFP36L2	2.26337055911113e-139	0.918364593312437	0.433	0.055	6.64910369150077e-135
GE-RG-3	C4orf47	2.72178255286166e-139	0.755330565628051	0.393	0.044	7.99578060554169e-135
GE-RG-3	MLC1	1.28842896104863e-138	0.701838816491486	0.44	0.055	3.78501775887256e-134
GE-RG-3	HES4	1.53084225262219e-138	1.23319194499477	0.757	0.17	4.49715528552822e-134
GE-RG-3	RHPN1	9.70338789953217e-138	0.498337795781197	0.287	0.023	2.85056426324556e-133
GE-RG-3	GRID2	1.00070827820468e-137	0.908496452345798	0.98	0.285	2.9397807088819e-133
GE-RG-3	GSAP	2.99335873216137e-137	0.599613035246891	0.277	0.021	8.79358994747044e-133
GE-RG-3	CHRDL1	4.29948926250872e-137	0.771971972580534	0.42	0.052	1.26306096064719e-132
GE-RG-3	PSAT1	4.87319526511098e-137	0.787718506306846	0.417	0.051	1.43159857303165e-132
GE-RG-3	COL11A1	9.13498702660834e-137	1.48846738599068	0.91	0.277	2.68358513880673e-132
GE-RG-3	EFCAB6	4.07668798683151e-136	0.783546721521689	0.363	0.039	1.19760862989149e-131
GE-RG-3	FANK1	2.50630912761225e-135	0.647152982699091	0.28	0.022	7.3627843241865e-131
GE-RG-3	RHOQ	7.75119050116765e-135	1.0450644414691	0.507	0.079	2.27706723352802e-130
GE-RG-3	AL589740.1	9.80102166617256e-134	2.1187175271491	0.977	0.46	2.87924613487151e-129
GE-RG-3	ZHX3	1.01504200193667e-133	1.20701423230771	0.763	0.181	2.98188888908935e-129
GE-RG-3	SORL1	3.10650153480789e-133	0.691511748036048	0.383	0.044	9.12596955880512e-129
GE-RG-3	MYORG	6.6977901869771e-133	0.521478445063246	0.277	0.022	1.96760982322826e-128
GE-RG-3	C15orf41	1.56409544073804e-132	1.28225405021648	0.723	0.163	4.59484317625615e-128
GE-RG-3	AC119674.1	3.2142645154317e-132	1.00659654813738	0.46	0.064	9.44254486698371e-128
GE-RG-3	GPC4	3.53502804103383e-132	1.10812830899563	0.527	0.086	1.03848518761451e-127
GE-RG-3	SUCLG2	7.46356437656617e-132	0.749889439296267	0.393	0.047	2.19257130690384e-127
GE-RG-3	AL445250.1	1.67773650874384e-130	1.1516286708319	0.397	0.049	4.92868654173678e-126
GE-RG-3	VEGFA	1.93498481668613e-130	1.04358155571929	0.537	0.09	5.68440489597884e-126
GE-RG-3	FAXDC2	2.67901751211598e-130	0.785528560784255	0.413	0.052	7.87014974534312e-126
GE-RG-3	ARHGAP5	3.84392932314204e-130	1.38118347284062	0.893	0.278	1.12923111725944e-125
GE-RG-3	PDE4B	7.66015699575699e-130	1.20181572113993	0.9	0.25	2.25032432064353e-125
GE-RG-3	NBPF14	1.05019968518489e-129	0.611785306054218	0.33	0.033	3.08517161516765e-125
GE-RG-3	TAFA5	1.36803187343067e-129	1.11002563193486	0.717	0.155	4.01886723457727e-125
GE-RG-3	AC079385.1	1.47986332848107e-129	1.18733025874424	0.723	0.16	4.34739450007885e-125
GE-RG-3	CASC1	1.85689685237265e-129	0.656527615954701	0.287	0.025	5.45500588321514e-125
GE-RG-3	CDHR3	5.34169922052247e-129	0.893868674110488	0.44	0.06	1.56923098001288e-124
GE-RG-3	DACH1	7.47675527377335e-129	1.18879405905861	0.857	0.219	2.1964463967764e-124
GE-RG-3	LINC01579	8.53008077079869e-129	0.750231394253002	0.363	0.041	2.50588182803753e-124
GE-RG-3	FHIT	8.64344422008703e-129	1.32206451025034	0.607	0.114	2.53918460853497e-124
GE-RG-3	GPC6	9.30904938094873e-129	1.63384271226848	0.98	0.375	2.73471943664131e-124
GE-RG-3	LINC01473	1.5756496141531e-128	1.15922197459995	0.747	0.167	4.62878587149755e-124
GE-RG-3	COL27A1	1.87649478238603e-128	0.4323907415349	0.257	0.019	5.51257872221544e-124
GE-RG-3	PLOD2	3.02949273688789e-128	0.715014445390455	0.35	0.038	8.89974081315557e-124
GE-RG-3	BRINP3	5.22770310991422e-128	1.23318743551396	0.79	0.186	1.5357423425995e-123
GE-RG-3	MEGF10	2.15524158432618e-127	0.769591259984501	0.5	0.076	6.33145320227501e-123
GE-RG-3	ADCYAP1R1	4.4878274333038e-127	0.435747314179402	0.25	0.018	1.31838906508166e-122
GE-RG-3	DKK3	1.19955145711361e-126	0.742638518028217	0.51	0.08	3.52392231556265e-122
GE-RG-3	SLIT3	2.4926361999412e-126	1.22289221547399	0.267	0.022	7.32261736456726e-122
GE-RG-3	RHCG	3.47604188788998e-126	0.94533909558299	0.573	0.104	1.02115682540544e-121
GE-RG-3	NPHP1	5.20419486677277e-126	0.559850693925154	0.323	0.032	1.52883632601184e-121
GE-RG-3	LINC00461	7.81988168304436e-126	1.42010954841189	1	0.917	2.29724664202794e-121
GE-RG-3	PLAGL1	1.21546799328653e-125	0.813505151183891	0.49	0.076	3.57068032387785e-121
GE-RG-3	PLIN5	1.27722102061608e-125	0.60084527107112	0.297	0.027	3.75209219226387e-121
GE-RG-3	CXCL12	1.67312711790057e-125	0.477455269632298	0.25	0.019	4.91514553425651e-121
GE-RG-3	AL606923.2	1.97420253695074e-125	0.909179921639409	0.293	0.027	5.79961479280019e-121
GE-RG-3	DCDC1	2.21811814120953e-125	0.776471098318938	0.41	0.053	6.51616566343123e-121
GE-RG-3	PELI2	6.70899956846313e-125	1.61009783469721	0.94	0.369	1.97090280322741e-120
GE-RG-3	UBASH3B	3.63836640358486e-124	1.1398899047235	0.533	0.093	1.06884289838113e-119
GE-RG-3	NAPEPLD	4.61193632889599e-124	1.06221182949012	0.693	0.155	1.35484853533977e-119
GE-RG-3	NEK11	1.2797664486069e-123	0.923581183134643	0.53	0.089	3.7595698960725e-119
GE-RG-3	AMMECR1	2.311356004176e-123	1.09546800469021	0.637	0.132	6.79007053346783e-119
GE-RG-3	NBPF19	2.54726719908633e-123	0.507178548525367	0.28	0.025	7.4831068507559e-119
GE-RG-3	SPAG1	6.79340393072293e-122	0.744361233350227	0.347	0.04	1.99569827272848e-117
GE-RG-3	GNG12	8.09616001556524e-122	0.688732981770786	0.397	0.051	2.3784089277726e-117
GE-RG-3	FAM219A	1.18319234870664e-121	1.44515080150128	0.783	0.22	3.47586416279549e-117
GE-RG-3	AK5	3.04808440751689e-121	1.05860526915525	0.437	0.064	8.95435756396238e-117
GE-RG-3	EAF2	1.89079192941129e-120	0.485485813924666	0.27	0.023	5.55457945103153e-116
GE-RG-3	FKBP10	2.69006076829708e-120	0.57178322925358	0.33	0.036	7.90259151902634e-116
GE-RG-3	ATP1B2	6.53426634640871e-120	0.772556633476162	0.457	0.07	1.91957142458449e-115
GE-RG-3	ID4	1.1012629289249e-119	1.76073673774322	0.783	0.227	3.23518010630268e-115
GE-RG-3	HEATR5A	1.17902574162899e-119	0.992550227265174	0.52	0.091	3.46362392118347e-115
GE-RG-3	HMGCS1	1.34676244817591e-119	2.45844779688485	0.743	0.223	3.95638404400636e-115
GE-RG-3	HYDIN	2.0973419990882e-119	1.15506624723014	0.663	0.15	6.1613615907214e-115
GE-RG-3	SPARC	4.67460025479438e-119	0.795259386916646	0.453	0.069	1.37325731685095e-114
GE-RG-3	OLMALINC	1.09505790858979e-118	1.07385187411239	0.557	0.105	3.21695161806424e-114
GE-RG-3	PRELID2	1.39876020148934e-118	1.03111393661527	0.533	0.094	4.10913784391522e-114
GE-RG-3	RCN1	1.65642294046785e-118	0.899564099355778	0.51	0.088	4.86607367221239e-114
GE-RG-3	INSIG1	3.19501130919534e-118	1.1223222638169	0.347	0.041	9.38598472302315e-114
GE-RG-3	MYO6	4.69742900380161e-118	0.848111269370546	0.48	0.077	1.3799637184468e-113
GE-RG-3	RFX2	7.75502177901209e-118	1.13542790837259	0.763	0.196	2.27819274802038e-113
GE-RG-3	DNAAF4	9.55165257132045e-118	0.819030875482955	0.517	0.088	2.80598897587681e-113
GE-RG-3	STOX1	1.59902266454909e-117	0.610251116828839	0.297	0.029	4.69744888164587e-113
GE-RG-3	KIAA1671	2.64848642876125e-117	0.584423359306472	0.34	0.039	7.78045858177193e-113
GE-RG-3	DIRC3	2.92449733520833e-117	0.701105929580043	0.26	0.022	8.59129582164152e-113
GE-RG-3	CNTNAP3B	4.47645362963182e-117	0.806010411451059	0.473	0.075	1.31504778277694e-112
GE-RG-3	SHC3	1.52295416470975e-115	0.766112511564116	0.377	0.049	4.47398244966784e-111
GE-RG-3	OSBPL1A	7.24457982819979e-114	1.09684593435513	0.63	0.136	2.12824021613025e-109
GE-RG-3	ACSL6	1.44919039520832e-113	0.615908902669517	0.3	0.031	4.25728662400347e-109
GE-RG-3	BMP7	1.59538949341281e-113	0.872495651872371	0.45	0.072	4.68677571479882e-109
GE-RG-3	PALLD	1.88045425489741e-113	1.50829711430806	0.947	0.446	5.52421046461212e-109
GE-RG-3	MEIS2	2.45923209864405e-113	1.35927973970553	1	0.475	7.22448613618662e-109
GE-RG-3	SREBF1	1.73812554784321e-112	0.603699168956799	0.37	0.048	5.10609142189901e-108
GE-RG-3	SLIT2	1.90429332585544e-112	1.65844617085248	0.68	0.169	5.59424250336554e-108
GE-RG-3	LINC01090	2.32080816972934e-112	0.709999008412588	0.3	0.032	6.81783816021389e-108
GE-RG-3	EVI5	4.50070170410816e-112	1.12128110294628	0.763	0.199	1.32217113961586e-107
GE-RG-3	EZR	8.29581178048533e-112	1.21699698490259	0.69	0.177	2.43706062675318e-107
GE-RG-3	DENND1A	2.78617602763392e-111	1.29862112139383	0.957	0.377	8.18494931638016e-107
GE-RG-3	TTLL4	3.45793422141544e-111	0.554706555988411	0.36	0.046	1.01583733622521e-106
GE-RG-3	BICD1	3.59958244302393e-111	1.52634769527499	0.993	0.725	1.05744933428714e-106
GE-RG-3	SPIRE1	3.96214282556337e-111	1.71315410602967	0.9	0.422	1.16395869786575e-106
GE-RG-3	NEBL	5.46154793685007e-111	0.880417772035175	0.4	0.057	1.60443893740845e-106
GE-RG-3	KAZN	7.7060817326541e-111	1.64831244134377	0.967	0.459	2.26381563060179e-106
GE-RG-3	CNN3	1.27289171244588e-110	1.45369807055207	0.793	0.255	3.73937398365225e-106
GE-RG-3	CAST	1.43274443570919e-110	0.537160309492393	0.313	0.035	4.20897332878289e-106
GE-RG-3	AHI1	1.81724924720487e-110	1.03674179395645	0.71	0.168	5.33853311351374e-106
GE-RG-3	GPR156	1.9166690475403e-110	0.661886572563378	0.29	0.03	5.63059866095914e-106
GE-RG-3	TMTC2	4.92399343541975e-110	1.45455560979977	0.987	0.427	1.44652155152326e-105
GE-RG-3	DNAH6	8.54451943255029e-110	0.736053390547687	0.363	0.048	2.5101234737003e-105
GE-RG-3	RHOJ	1.37962824260203e-109	0.566344545781291	0.277	0.027	4.05293388829198e-105
GE-RG-3	APOE	2.78976998203635e-109	0.616372379321287	0.29	0.03	8.19550727622819e-105
GE-RG-3	ZMAT1	4.81759760538174e-109	0.886283539092366	0.547	0.106	1.41526564853299e-104
GE-RG-3	EMID1	5.94629111161264e-109	0.633149577972758	0.32	0.037	1.74684193985845e-104
GE-RG-3	GLI2	8.91836451082416e-109	0.960323551645708	0.77	0.194	2.61994794234481e-104
GE-RG-3	DUSP16	1.47982252373411e-108	0.834398657973824	0.503	0.091	4.34727462797369e-104
GE-RG-3	CFAP43	1.56770781115959e-108	0.748608771466837	0.283	0.029	4.60545523684352e-104
GE-RG-3	HDAC9	2.29838869634838e-108	1.54982842222977	0.927	0.377	6.75197647326263e-104
GE-RG-3	MTSS2	1.52051124133308e-107	1.03924945745987	0.733	0.196	4.46680587366418e-103
GE-RG-3	MIR100HG	1.64027716656373e-107	1.34748738102044	1	0.775	4.81864223221427e-103
GE-RG-3	SCD	1.72015125991078e-107	0.974083933333601	0.523	0.102	5.0532883562399e-103
GE-RG-3	PALD1	2.21411205061095e-107	0.458361816613993	0.253	0.023	6.50439697107978e-103
GE-RG-3	TAPT1-AS1	3.77135982203687e-107	0.877564998463357	0.497	0.091	1.10791237491977e-102
GE-RG-3	STK39	4.12654140020393e-107	1.416829841753	0.99	0.603	1.21225406713791e-102
GE-RG-3	HSPB1	4.62817266458219e-107	1.53598302871475	0.573	0.13	1.35961828367431e-102
GE-RG-3	FBXO32	5.83603694095236e-107	0.886973167504089	0.28	0.03	1.71445257214357e-102
GE-RG-3	AL591686.2	1.4939697169205e-106	0.673043570623229	0.267	0.027	4.38883483739737e-102
GE-RG-3	TTC8	4.0054199006776e-106	0.608067570047058	0.337	0.042	1.17667220422206e-101
GE-RG-3	TRPS1	7.39738498159082e-106	1.08919854123243	0.797	0.221	2.17312978604194e-101
GE-RG-3	VCL	1.00231173074719e-105	0.819446791299288	0.52	0.098	2.94449117141603e-101
GE-RG-3	FHOD3	8.26203754587311e-105	1.434240861647	0.89	0.336	2.42713876985114e-100
GE-RG-3	ADGRL2	1.18484974318708e-104	1.31229349703796	0.637	0.155	3.48073309056068e-100
GE-RG-3	REXO2	1.3206938965698e-104	0.624708567399051	0.387	0.056	3.8798024599531e-100
GE-RG-3	ANKRD30BL	1.34230995629723e-104	0.880629704894484	0.29	0.032	3.94330395861437e-100
GE-RG-3	LIMD1	1.9435252616505e-104	1.00371912899674	0.687	0.171	5.70949416115067e-100
GE-RG-3	ACSS3	2.17604596195868e-104	0.543619925810453	0.333	0.042	6.39257022244602e-100
GE-RG-3	LRRC3B	3.62948289351574e-104	0.745875246511571	0.44	0.071	1.06623318962812e-99
GE-RG-3	LINC02256	3.6461078190989e-104	0.43425408972152	0.25	0.023	1.07111709401668e-99
GE-RG-3	SPATA13	1.07689312797763e-103	1.15078553401024	0.76	0.218	3.16358894205988e-99
GE-RG-3	PTPN14	1.20195438581412e-102	0.631366519538227	0.28	0.03	3.53098139920613e-98
GE-RG-3	PTPN13	1.66220034564027e-102	0.920795178818199	0.747	0.193	4.88304595538743e-98
GE-RG-3	PPIL6	7.65725763814983e-102	0.749811212061426	0.347	0.047	2.24947257635928e-97
GE-RG-3	LINC00513	4.02201174481023e-101	0.591703185588183	0.353	0.049	1.1815463902729e-96
GE-RG-3	ZMAT3	2.9387612725007e-100	0.530906207929334	0.33	0.043	8.63319899022531e-96
GE-RG-3	GABRB1	3.48470949980872e-100	1.11522530728329	0.357	0.051	1.02370310975881e-95
GE-RG-3	ARHGAP31	1.20912405833822e-99	0.445600528139884	0.31	0.037	3.55204374618019e-95
GE-RG-3	PCSK6	1.30277524648752e-99	0.627390525533292	0.27	0.029	3.82716284160639e-95
GE-RG-3	SLC35F1	1.98546376632835e-99	1.43130295090285	0.937	0.39	5.83269690634278e-95
GE-RG-3	AP002762.2	2.65003272541519e-99	0.604837944676088	0.327	0.042	7.78500113745221e-95
GE-RG-3	DNAH14	3.69839866969653e-99	0.811175466881073	0.4	0.063	1.08647857719675e-94
GE-RG-3	FAM135A	8.84878341228307e-99	1.04433648710588	0.743	0.204	2.5995071030264e-94
GE-RG-3	NTRK3	1.62083996131924e-98	0.985623722293872	0.567	0.123	4.76154155436754e-94
GE-RG-3	DYNC2LI1	1.91118633535197e-98	0.736054899784303	0.523	0.104	5.61449209736349e-94
GE-RG-3	TRAM2	2.85734731519767e-98	0.468839077418843	0.253	0.026	8.39402920785618e-94
GE-RG-3	POT1-AS1	3.40110801321426e-98	1.29980595698717	0.72	0.206	9.99143501041952e-94
GE-RG-3	L3MBTL4	3.69007474941032e-98	0.994228325768024	0.723	0.196	1.08403325913427e-93
GE-RG-3	USP45	1.16305412509579e-97	0.649608595469096	0.343	0.048	3.41670410329392e-93
GE-RG-3	HMGA2	1.64196169705033e-97	0.746823326450277	0.33	0.044	4.82359087742477e-93
GE-RG-3	TAFA1	2.7264197579897e-97	0.837980710046346	0.36	0.052	8.00940332304633e-93
GE-RG-3	KCNH7	3.22621681094328e-97	1.68754173024358	0.97	0.704	9.47765712550808e-93
GE-RG-3	MSMO1	4.99099166912336e-97	1.60584101057629	0.767	0.252	1.46620362263837e-92
GE-RG-3	PHLPP1	6.46190107904439e-97	1.27988896293898	0.927	0.388	1.89831267999087e-92
GE-RG-3	EVA1C	1.15724896949812e-96	0.611224339335871	0.3	0.037	3.39965029769462e-92
GE-RG-3	TRMT9B	3.14555718746951e-96	0.626416480998429	0.367	0.054	9.24070334962917e-92
GE-RG-3	AC007682.1	3.74771340423839e-96	0.549003369160354	0.35	0.05	1.10096576676311e-91
GE-RG-3	LRP2	3.85072064460676e-96	0.654812602727467	0.34	0.047	1.13122620376613e-91
GE-RG-3	SEMA5B	4.79240596949984e-96	1.20218283420938	0.93	0.44	1.40786510165997e-91
GE-RG-3	AKAP13	9.33012265759043e-96	1.07162776689759	0.837	0.268	2.74091013312034e-91
GE-RG-3	WHRN	1.35776862133962e-95	0.521533252859259	0.32	0.042	3.98871687890941e-91
GE-RG-3	CSMD2	1.6767308813274e-95	1.19044207974794	0.85	0.295	4.92573231007551e-91
GE-RG-3	FAM13A	2.3577366181794e-95	1.07105844307594	0.88	0.304	6.92632286322561e-91
GE-RG-3	SDC2	1.38013699068398e-94	0.763429624015295	0.487	0.094	4.05442843753232e-90
GE-RG-3	MAATS1	1.8253273052438e-94	0.509534275043648	0.263	0.029	5.3622640246147e-90
GE-RG-3	GLUD1	3.55974370492619e-94	0.873333710457829	0.57	0.129	1.04574590819617e-89
GE-RG-3	NMD3	6.19983552289033e-94	0.978947090718894	0.587	0.14	1.82132568155949e-89
GE-RG-3	LDLR	1.33069110528354e-93	0.91583623185234	0.44	0.083	3.90917125999145e-89
GE-RG-3	METRN	4.01655190975272e-93	0.716920936324603	0.46	0.086	1.17994245452806e-88
GE-RG-3	HIVEP2	6.11328555122324e-93	0.914603320357129	0.597	0.139	1.79589989638285e-88
GE-RG-3	MPP5	1.02087354645998e-92	0.837331832339091	0.587	0.137	2.99902021743549e-88
GE-RG-3	FGFR1	2.05010350872124e-92	0.846748292124792	0.67	0.17	6.0225890775704e-88
GE-RG-3	DIAPH2	5.96212425731935e-92	1.08178923869523	0.73	0.205	1.75149324307271e-87
GE-RG-3	ATP10D	1.6424288860643e-91	0.51195019024882	0.317	0.043	4.8249633385911e-87
GE-RG-3	KDM4C	2.8278416023449e-91	0.74441219715672	0.473	0.093	8.3073502752086e-87
GE-RG-3	MCCC2	6.76177263049205e-91	0.583772562201118	0.317	0.044	1.98640594565965e-86
GE-RG-3	FAM3C	9.85321223214025e-91	0.60135719070031	0.43	0.077	2.89457815743584e-86
GE-RG-3	ACOT11	1.05330082395353e-90	0.50474531723957	0.253	0.028	3.09428183052828e-86
GE-RG-3	AIF1L	1.75007027550754e-90	0.606650194463	0.367	0.058	5.14118144835851e-86
GE-RG-3	C9orf24	3.83145638304948e-90	0.754328360987939	0.377	0.062	1.12556694164844e-85
GE-RG-3	RASSF8	4.67094993699831e-90	0.77504172597743	0.38	0.063	1.37218496299199e-85
GE-RG-3	ATP2B2	4.69617083795444e-90	0.846162070053236	0.507	0.108	1.37959410706588e-85
GE-RG-3	NSUN7	5.31518653737586e-90	0.686107448783837	0.353	0.054	1.56144234908491e-85
GE-RG-3	STK33	1.17351581715634e-89	0.764742604008016	0.59	0.135	3.44743741606018e-85
GE-RG-3	NRARP	1.58691860128979e-89	0.586316401546181	0.29	0.037	4.66189077500902e-85
GE-RG-3	LRIG1	1.92869722730876e-89	0.87579943250527	0.603	0.146	5.66593384466495e-85
GE-RG-3	P4HA1	2.19629697554551e-89	1.0906521266896	0.687	0.193	6.45206162506003e-85
GE-RG-3	SPEF2	3.61835676970013e-89	0.523725183188007	0.283	0.036	1.06296466823481e-84
GE-RG-3	GMDS-DT	4.27225553738179e-89	0.858796845123676	0.557	0.124	1.25506050921665e-84
GE-RG-3	MAMDC2-AS1	4.40981362329698e-89	0.485173916064062	0.257	0.029	1.29547094811595e-84
GE-RG-3	CRISPLD1	5.04450772571955e-89	0.656373002832648	0.377	0.062	1.48192503458463e-84
GE-RG-3	NTM	5.30796746913265e-89	1.10701810811148	0.827	0.279	1.5593216034071e-84
GE-RG-3	PRDM5	6.89988160480882e-89	0.501644900244433	0.287	0.036	2.02697821904469e-84
GE-RG-3	TMEM232	1.0665464870299e-88	0.963361823293075	0.523	0.116	3.13319361494773e-84
GE-RG-3	AXL	1.31650492202511e-88	0.59982087657834	0.28	0.035	3.86749650943315e-84
